generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2957000,3,-6.35122,-360.303,1.77116,0.403684
2958000,1,-1.6903,-360.261,2.05297,0.363
2959000,3,-2.43506,-344.096,2.65105,0.42
2960000,1,-0.376147,-360.878,1.11746,0.425421
2961000,1,0.0800843,-364.194,0.8596,0.433
2962000,4,-3.99155,-359.274,2.48289,0.415917
2963000,2,-1.77522,-350.68,1.733,0.42075
2964000,4,-5.03798,-355.273,2.19699,0.442
2965000,3,-1.50187,-348.824,2.08675,0.471
2966000,2,-3.15614,-351,1.84851,0.413
2967000,2,-1.59012,-350.967,1.82083,0.438
2968000,3,-3.69771,-359.898,0.951463,0.386857
2969000,2,0.182093,-348.926,0.51496,0.421
2970000,2,-1.4293,-370.734,1.49777,0.411
2971000,1,0.177191,-369.527,0.388392,0.425
2972000,1,-0.169129,-365.563,0.704991,0.395
2973000,3,0.18994,-348.942,1.04857,0.415733
2974000,4,-1.34827,-346.638,3.2107,0.399
2975000,2,0.374198,-349.208,0.982469,0.431833
2976000,3,-0.544349,-351.647,1.04248,0.458
2977000,2,-4.91324,-349.977,2.78837,0.4515
2978000,3,0.163628,-350.56,0.492658,0.431
2979000,1,-1.3554,-358.778,2.17453,0.396429
2980000,1,-3.90821,-360.2,2.58008,0.478
2981000,1,-3.53097,-360.217,3.88319,0.454
2982000,3,2.19217,-349.014,0.719232,0.448833
2983000,3,1.15701,-351.26,0.642017,0.4372
2984000,2,0.994553,-352.753,0.429419,0.429
2985000,2,-2.04804,-353.714,3.30229,0.44
2986000,2,-0.811935,-351.652,2.2904,0.389
2987000,3,-0.21146,-349.274,1.16376,0.445
2988000,2,-0.177465,-350.265,1.44467,0.467
2989000,3,1.01577,-353.538,0.849172,0.440909
2990000,3,0.129097,-354.824,2.2644,0.421
2991000,3,-1.10407,-350.925,2.00852,0.47
2992000,3,0.301014,-353.366,1.97495,0.497
2993000,2,-0.864593,-356.698,2.55801,0.4615
2994000,1,-1.27061,-367.571,0.159841,0.403231
2995000,2,0.151211,-360.471,1.39273,0.345
2996000,2,-1.50095,-359.921,1.8286,0.429
2997000,3,-3.34747,-353.392,1.04415,0.4344
2998000,2,-5.2274,-351.282,2.30174,0.428
2999000,2,-0.713152,-349.529,1.71357,0.428
3000000,2,1.47988,-348.556,0.664718,0.484
3001000,1,0.168572,-360.093,0.577464,0.3632
3002000,1,0.138004,-364.845,1.28112,0.432
3003000,1,0.0538841,-363.528,0.801261,0.413
3004000,2,0.475863,-352.201,1.51739,0.4585
3005000,3,0.18669,-348.138,0.939727,0.439
3006000,3,-3.28554,-349.877,2.39333,0.444667
3007000,2,-0.682346,-348.591,0.590927,0.479
3008000,2,-1.70163,-354.293,0.481068,0.4364
3009000,2,-0.336103,-356.969,2.01921,0.425
3010000,3,-3.28033,-351.662,3.75216,0.409
3011000,4,-3.63119,-348.373,3.63061,0.4426
3012000,2,-0.108361,-353.314,0.940715,0.449
3013000,2,-1.16778,-349.461,1.76605,0.403667
3014000,1,-2.08317,-371.913,1.07995,0.274182
3015000,1,0.843739,-362.617,0.283756,0.408
3016000,2,-1.1999,-357.538,2.00363,0.382667
3017000,2,-0.763027,-351.92,2.18326,0.4395
3018000,2,-1.08214,-363.534,0.836268,0.419333
3019000,2,-2.18789,-349.857,4.00768,0.416
3020000,2,-0.165471,-348.243,1.34934,0.447
3021000,1,-0.280991,-361.326,0.838062,0.419667
3022000,1,0.392114,-362.798,0.861356,0.42
3023000,2,-1.02302,-358.279,0.552623,0.42
3024000,2,-2.41352,-355.28,2.35909,0.439375
3025000,2,-0.338954,-348.559,0.991818,0.432
3026000,2,1.65023,-347.461,0.31025,0.42
3027000,1,-0.0769719,-360.874,1.01696,0.42425
3028000,1,0.588338,-361.099,0.369451,0.39
3029000,1,0.64752,-363.872,0.812479,0.417
3030000,2,-0.46484,-365.779,0.748684,0.475
3031000,1,-0.391444,-360.562,0.713746,0.449
3032000,2,0.262804,-346.993,0.626701,0.432417
3033000,2,-1.82735,-360.886,2.07457,0.4164
3034000,1,-0.820308,-360.927,0.980517,0.4
3035000,2,-0.0517021,-348.219,1.22843,0.442667
3036000,2,1.53736,-347.575,0.349019,0.46
3037000,3,-0.549777,-353.822,1.70504,0.455
3038000,4,-0.956605,-351.078,3.38008,0.481
3039000,2,-0.932918,-349.868,0.677715,0.453
3040000,2,-1.10272,-351.383,1.55036,0.43
3041000,2,-0.383055,-365.092,0.764192,0.414286
3042000,1,-0.101678,-360.052,0.870072,0.409
3043000,1,0.706408,-364.916,0.296465,0.431917
3044000,1,0.385458,-362.454,0.43609,0.418
3045000,1,0.200284,-359.396,0.53604,0.423
3046000,2,-2.29672,-364.788,1.6266,0.467
3047000,1,-0.571904,-359.821,0.770459,0.422
3048000,1,0.610389,-362.26,0.150567,0.45
3049000,1,-0.0111945,-359.485,0.835115,0.413
3050000,1,-1.27907,-359.911,1.63236,0.395875
3051000,1,0.896834,-360.459,0.275447,0.397
3052000,1,0.0802014,-361.468,0.438501,0.42
3053000,1,-2.02966,-360.577,2.96764,0.384
3054000,1,-0.689425,-361.241,1.96715,0.414
3055000,1,-1.66068,-365.486,1.13692,0.4102
3056000,1,0.0717101,-359.555,0.623231,0.414
3057000,1,-3.8443,-359.721,3.07434,0.39
3058000,1,-0.747286,-358.513,1.94699,0.415
3059000,2,0.597138,-350.974,0.521656,0.450737
3060000,1,-0.0411241,-359.837,1.09823,0.401
3061000,1,-0.0328549,-361.984,0.677322,0.385
3062000,2,-1.34699,-358.505,0.749999,0.394
3063000,1,0.677848,-361.809,0.662179,0.427
3064000,1,-2.62723,-360.734,1.94504,0.371
3065000,4,-2.91546,-350.9,3.02631,0.440667
3066000,2,-2.7663,-351.056,3.6773,0.39
3067000,2,-1.93935,-351.335,2.83475,0.375
3068000,1,0.0549784,-360.407,0.712547,0.39825
3069000,1,0.770275,-360.65,0.456094,0.438
3070000,1,-1.13032,-360.388,0.537836,0.352
3071000,1,-0.68831,-362.036,0.897234,0.4217
3072000,1,-0.584232,-360.598,0.8946,0.446
3073000,1,-0.113178,-361.133,0.846502,0.437667
3074000,1,0.00490411,-361.384,0.390472,0.413
3075000,1,-0.0685722,-361.751,0.954551,0.457
3076000,1,-0.407475,-360.398,1.0894,0.431
3077000,1,-1.77047,-358.708,1.58433,0.39
3078000,2,-2.8414,-361.935,1.97064,0.395
3079000,1,-1.48562,-363.016,1.01592,0.355
3080000,1,-0.0125476,-358.856,1.04177,0.412625
3081000,1,-1.04818,-359.154,1.31394,0.405
3082000,1,-0.61679,-362.495,1.67539,0.384
3083000,1,-1.80391,-360.382,1.07887,0.399
3084000,2,-0.809131,-353.906,1.45908,0.439882
3085000,2,0.454627,-350.141,1.03462,0.407
3086000,1,0.422641,-361.03,0.318381,0.378333
3087000,2,-1.21683,-362.213,1.24429,0.434
3088000,1,-3.52236,-359.56,2.44402,0.413
3089000,1,0.0636242,-361.012,1.05935,0.443286
3090000,1,-1.48591,-361.604,0.112737,0.421
3091000,1,-1.0506,-361.372,1.01511,0.377
3092000,1,0.0489311,-360.035,1.16407,0.444
3093000,1,-3.1029,-361.313,1.27357,0.358
3094000,3,-2.67615,-352.596,2.679,0.469111
3095000,1,-1.11038,-361.924,0.298056,0.409
3096000,1,-1.13172,-359.22,1.84502,0.4
3097000,1,-1.3375,-359.031,1.62057,0.447
3098000,2,-6.18193,-359.297,2.4869,0.356
3099000,3,-4.05765,-351.314,3.50503,0.4368
3100000,2,-0.41797,-350.101,1.07606,0.461
3101000,2,-1.77302,-349.114,1.98365,0.469
3102000,1,-1.66232,-361.121,2.30153,0.38625
3103000,1,-1.16651,-359.433,1.7248,0.410227
3104000,2,1.31906,-350.22,1.01758,0.465667
3105000,2,-1.61625,-355.19,1.55719,0.407
3106000,3,-3.14724,-357.338,1.19482,0.39
3107000,4,-6.25051,-368.835,1.79333,0.518
3108000,1,-0.259697,-360.264,1.0366,0.442
3109000,1,-1.31953,-361.481,1.36287,0.41
3110000,1,0.856343,-359.529,0.260695,0.434
3111000,1,-1.00887,-359.925,1.68903,0.4
3112000,1,0.12385,-361.02,0.501602,0.396
3113000,1,-1.14829,-359.846,1.24372,0.41075
3114000,1,-0.959426,-361.965,1.97344,0.423
3115000,1,-0.0874596,-360.627,0.80238,0.391
3116000,1,-0.592672,-372.512,1.15122,0.398643
3117000,1,-0.964763,-368.267,0.912242,0.404
3118000,1,-0.660153,-360.268,1.0952,0.386333
3119000,1,0.917921,-366.037,0.302124,0.382
3120000,1,-0.49161,-358.985,1.62357,0.372
3121000,1,0.583649,-364.464,0.309077,0.398
3122000,1,0.174435,-362.009,0.878473,0.404
3123000,1,-0.535075,-360.702,1.51196,0.418
3124000,2,-0.818497,-359.177,1.59618,0.4055
3125000,1,0.432026,-359.382,0.263894,0.405
3126000,1,-1.37659,-360.569,2.24214,0.413522
3127000,1,0.0784071,-361.048,0.306554,0.437
3128000,0,0.377344,-371.014,0.0223216,0.202455
3129000,0,-1.49198,-371.856,1.8708,0.185
3130000,0,-0.49852,-370.743,0.928475,0.169
3131000,0,-0.0560453,-372.452,0.213886,0.19
3132000,0,0.136487,-370.736,0.232044,0.201
3133000,0,-0.10456,-371.063,0.0845442,0.167
3134000,1,-0.926647,-358.693,0.722913,0.438143
3135000,2,-0.936537,-364.378,0.622275,0.3896
3136000,1,1.05071,-359.723,0.208592,0.408
3137000,1,-0.0110272,-362.588,0.466039,0.4155
3138000,1,-3.11153,-361.443,1.49712,0.383
3139000,0,0.122717,-371.805,0.444428,0.223833
3140000,2,-2.26988,-364.464,0.764603,0.3945
3141000,1,-1.84221,-361.216,0.832873,0.4198
3142000,1,-2.10665,-358.837,1.71007,0.368
3143000,2,-1.573,-360.185,2.09173,0.418
3144000,1,-0.835652,-359.534,1.20015,0.399
3145000,0,-0.275861,-371.612,0.21977,0.180333
3146000,1,-0.70537,-359.212,1.05549,0.377
3147000,1,-0.599026,-359.088,1.55139,0.417
3148000,0,-0.65828,-372.96,0.186542,0.199
3149000,1,0.786947,-360.953,0.363311,0.386
3150000,1,-0.531464,-360.845,0.318479,0.400667
3151000,2,-1.82129,-354.252,1.89599,0.406
3152000,3,-2.79291,-353.83,2.50376,0.421
3153000,2,0.577177,-348.865,0.500122,0.424
3154000,2,0.925938,-351.479,0.983927,0.428
3155000,1,-0.308673,-361.983,1.1763,0.403167
3156000,2,-3.00225,-365.943,1.99786,0.474
3157000,1,-0.698939,-360.578,0.719159,0.351
3158000,1,-0.0629867,-359.941,0.201833,0.397
3159000,1,-1.84702,-361.35,1.63798,0.441
3160000,2,0.371332,-349.3,0.869957,0.419
3161000,4,-2.70904,-345.659,0.929908,0.421286
3162000,3,-0.661856,-351.019,1.89607,0.413
3163000,3,-4.80072,-347.739,2.95518,0.4375
3164000,3,-0.373107,-345.416,1.41648,0.409
3165000,3,-1.22182,-349.304,0.466384,0.445
3166000,2,-0.0932039,-350.38,1.75336,0.437
3167000,1,0.633879,-359.329,0.207565,0.236789
3168000,2,-1.12424,-352.867,2.0531,0.4395
3169000,1,-2.48469,-360.965,2.72117,0.4111
3170000,3,-2.93575,-348.947,1.44446,0.491
3171000,2,0.679565,-348.989,1.41458,0.454
3172000,0,0.2698,-371.894,0.157221,0.3472
3173000,2,1.20349,-348.892,0.82554,0.47
3174000,0,-0.186421,-370.748,0.478122,0.179
3175000,0,0.590043,-372.816,0.0413566,0.238
3176000,0,-0.925186,-371.926,1.52967,0.206
3177000,1,-2.24638,-368.273,1.43006,0.283
3178000,0,-1.62486,-370.933,2.01692,0.314
3179000,1,-0.672894,-362.543,1.05868,0.3936
3180000,1,0.658804,-361.5,0.480245,0.399
3181000,1,-0.172077,-362.544,1.08815,0.431
3182000,1,1.01737,-361.556,0.276716,0.449
3183000,3,0.852486,-349.483,1.23142,0.4473
3184000,4,-0.470062,-346.254,1.56533,0.47
3185000,2,0.0836359,-351.005,0.533465,0.439
3186000,3,-1.94521,-351.142,1.73588,0.42875
3187000,3,-2.88866,-354.275,1.33599,0.449235
3188000,2,-1.66126,-357.599,1.31281,0.418
3189000,2,0.42717,-357.812,0.546446,0.382
3190000,2,-5.61844,-360.207,1.08376,0.336
3191000,2,-0.732021,-347.947,1.287,0.4355
3192000,2,-1.38468,-352.843,1.30495,0.438
3193000,2,0.479561,-352.141,0.968784,0.429
3194000,0,-0.270593,-371.828,0.346983,0.192062
3195000,0,0.437518,-373.46,0.0555065,0.217
3196000,0,-0.646897,-372.495,0.985918,0.222
3197000,0,-0.240264,-371.398,0.351461,0.217
3198000,2,1.3274,-351.176,0.588375,0.422083
3199000,3,-2.29383,-350.396,3.55956,0.493
3200000,2,0.701402,-349.104,1.39371,0.46
3201000,2,-0.691113,-349.986,1.84569,0.423125
3202000,2,0.189041,-348.76,0.454308,0.423
3203000,3,-0.668089,-352.28,0.967321,0.526
3204000,3,-0.690956,-349.796,2.79223,0.434
3205000,0,-0.853478,-371.923,0.300437,0.213
3206000,0,-2.23413,-371.97,0.612151,0.242
3207000,2,0.344749,-349.25,0.884553,0.433286
3208000,2,-0.924073,-347.129,0.477675,0.454
3209000,2,-0.662192,-351.368,2.97885,0.471
3210000,2,-0.146209,-351.989,1.95946,0.44
3211000,2,-0.00441577,-349.085,0.924476,0.431
3212000,2,0.0915644,-350.959,1.22605,0.422
3213000,2,-0.74648,-353.742,0.869014,0.425
3214000,2,-0.524713,-351.665,1.0958,0.446
3215000,3,-3.39855,-353.796,2.74505,0.404
3216000,3,1.1798,-347.223,1.06601,0.458
3217000,0,-0.887157,-370.697,1.3396,0.192
3218000,4,-5.5782,-347.027,1.87327,0.426571
3219000,0,-1.10496,-371.546,1.6922,0.202
3220000,2,0.644136,-352.302,1.43325,0.44625
3221000,0,-1.40679,-372.111,1.65116,0.1775
3222000,2,-1.22925,-348.904,1.28117,0.428531
3223000,2,-0.1366,-355.777,1.28432,0.391
3224000,2,1.28977,-350.332,0.381893,0.434
3225000,2,-0.687909,-355.77,2.0523,0.442667
3226000,2,-0.832643,-350.526,2.17165,0.437625
3227000,2,-0.84995,-352.861,2.09983,0.39
3228000,2,-4.01292,-355.304,1.92509,0.386
3229000,2,-1.1509,-350.4,2.09699,0.382
3230000,2,0.930876,-349.776,0.845897,0.419
3231000,2,0.970079,-351.638,0.332751,0.434
3232000,0,0.288977,-371.013,0.107688,0.193
3233000,3,-2.64306,-354.782,2.17883,0.39975
3234000,3,-1.06303,-351.508,2.60868,0.447
3235000,2,1.09067,-350.812,1.18051,0.422
3236000,0,0.127481,-371.418,0.230309,0.19025
3237000,0,0.100254,-376.036,0.307731,0.168
3238000,2,-2.92967,-351.798,0.630823,0.43225
3239000,3,-1.22276,-350.587,0.944751,0.417
3240000,6,-3.06679,-351.314,3.40177,0.488
3241000,2,0.969404,-348.37,0.994494,0.4562
3242000,3,-3.32477,-351.013,3.94195,0.455
3243000,2,-0.427429,-350.33,1.97889,0.4315
3244000,2,-2.49549,-354.633,3.98782,0.4845
3245000,2,-0.224441,-349.66,1.29429,0.453
3246000,3,-1.69917,-352.67,3.6228,0.452
3247000,0,-0.0309294,-371.219,0.217287,0.1829
3248000,2,-1.78199,-347.765,2.31032,0.458
3249000,2,-1.19132,-351.622,1.30223,0.352
3250000,4,-2.16866,-342.945,3.33719,0.448
3251000,3,-1.49297,-351.209,2.59247,0.451444
3252000,2,0.735366,-349.441,1.51893,0.443
3253000,4,-1.12141,-349.439,1.17654,0.4261
3254000,4,0.721999,-348.276,0.955333,0.453
3255000,3,-1.16122,-346.745,3.0087,0.456
3256000,2,-4.91746,-359.797,2.73738,0.346778
3257000,1,-3.14527,-361.221,3.08764,0.454
3258000,1,-1.88027,-358.96,1.10893,0.392
3259000,1,0.140722,-359.624,0.265489,0.388
3260000,1,-0.445537,-359.055,1.31926,0.434
3261000,1,0.263699,-366.603,0.907241,0.402
3262000,3,-2.76454,-349.296,2.87789,0.452167
3263000,2,0.274217,-348.357,0.519064,0.42275
3264000,2,-0.619445,-348.944,1.72136,0.441
3265000,3,-1.94466,-353.951,2.59148,0.43
3266000,1,-1.53852,-362.036,1.78578,0.415
3267000,1,-3.11629,-360.658,1.1725,0.443
3268000,3,1.0699,-354.792,1.59802,0.455062
3269000,2,0.519217,-350.219,0.725932,0.492
3270000,3,-1.83781,-350.863,1.68313,0.422
3271000,3,-3.0778,-348.858,3.06995,0.41
3272000,3,-1.29993,-347.711,3.19309,0.389
3273000,3,0.185477,-349.972,2.22155,0.444
3274000,2,0.427407,-352.441,0.815796,0.456
3275000,2,0.302644,-348.568,1.35096,0.431
3276000,2,0.379575,-351.928,1.79698,0.435
3277000,2,0.445621,-350.156,1.37992,0.417
3278000,3,-3.04075,-352.54,2.88327,0.44
3279000,2,0.920233,-351.346,1.13539,0.389
3280000,3,-1.03981,-347.241,1.45695,0.4302
3281000,2,0.378063,-351.267,1.48001,0.449944
3282000,1,-2.9615,-361.278,1.5826,0.420333
3283000,4,-3.14784,-349.669,0.893048,0.4715
3284000,2,0.806451,-348.471,0.929451,0.487
3285000,2,0.823397,-350.452,0.972665,0.413
3286000,4,-2.88243,-346.925,3.23108,0.44
3287000,2,-0.122386,-353.72,0.978375,0.504
3288000,3,-5.87338,-348.549,1.77091,0.440125
3289000,3,-3.37978,-347.648,1.56463,0.396
3290000,5,-4.80527,-349.332,4.49486,0.417
3291000,2,-4.47602,-351.787,3.30716,0.441
3292000,4,-6.40308,-351.758,3.85661,0.435538
3293000,2,-0.804025,-349.612,1.61285,0.4175
3294000,2,0.942001,-348.291,0.761366,0.429
3295000,0,0.268492,-371.954,0.106686,0.263692
3296000,0,-0.241052,-372.216,0.571456,0.173
3297000,2,1.15524,-352.516,1.14054,0.4443
3298000,2,-0.992784,-350.516,1.36961,0.488
3299000,2,-0.65098,-350.385,1.51414,0.48
3300000,2,0.423857,-349.455,1.13304,0.43125
3301000,2,-1.60607,-348.32,2.54754,0.459
3302000,3,-2.7981,-351.603,4.64053,0.460875
3303000,3,1.75874,-348.203,0.917999,0.458
3304000,2,0.884448,-350.027,0.165263,0.433
3305000,3,-3.26777,-349.191,4.44129,0.436
3306000,3,-0.246063,-347.947,0.806645,0.45
3307000,0,-0.913165,-371.448,0.412639,0.193182
3308000,0,-0.846477,-371.812,0.120907,0.198
3309000,1,-1.76747,-364.806,1.44642,0.328
3310000,4,-3.87965,-350.266,3.41524,0.463857
3311000,2,0.189174,-350.582,1.28185,0.488
3312000,2,-0.465953,-353.497,0.599963,0.4328
3313000,2,-2.17762,-351.331,1.07919,0.378
3314000,4,-2.4011,-350.977,3.70076,0.43
3315000,4,-0.8303,-348.347,3.13327,0.498
3316000,1,-4.27011,-359.699,1.43332,0.414857
3317000,3,-0.564617,-350.66,1.82983,0.4365
3318000,2,0.323306,-353.393,1.53129,0.394
3319000,1,-0.464469,-360.592,1.47707,0.389667
3320000,1,-0.758638,-360.906,1.6108,0.395
3321000,3,-0.826949,-351.8,2.01628,0.457
3322000,2,0.93913,-353.291,1.29877,0.435
3323000,2,0.00639812,-350.561,0.992151,0.42725
3324000,2,-0.754671,-351.613,0.530843,0.431
3325000,2,-2.46327,-353.949,1.77638,0.461
3326000,3,-5.00275,-349.988,1.26143,0.431
3327000,3,-1.19153,-345.273,1.23789,0.4704
3328000,2,-1.26474,-351.928,0.689679,0.423
3329000,2,-1.33501,-348.913,2.18576,0.431
3330000,1,-1.30318,-364.891,1.15431,0.4016
3331000,2,1.28998,-352.631,0.741082,0.4605
3332000,2,0.965304,-351.415,1.07657,0.442
3333000,2,-2.23229,-351.792,0.79303,0.42
3334000,2,-2.41094,-358.094,1.15828,0.42125
3335000,1,-0.863466,-361.315,0.511818,0.37
3336000,1,-2.91243,-360.918,0.63808,0.379
3337000,4,-3.11401,-347.955,2.34268,0.4422
3338000,3,-1.52213,-348.953,0.544693,0.434
3339000,2,0.224691,-356.503,1.00983,0.439667
3340000,2,-0.472191,-349.646,2.14737,0.414
3341000,1,-0.934039,-358.759,0.490263,0.4158
3342000,3,-3.12861,-355.412,0.789469,0.4635
3343000,2,-0.268328,-347.578,1.24212,0.445919
3344000,3,-0.331801,-349.216,1.80555,0.436
3345000,2,-0.255867,-349.824,1.12357,0.466
3346000,2,-1.56967,-361.484,0.768083,0.4284
3347000,1,-0.925283,-363.525,1.7943,0.406
3348000,1,0.174353,-359.202,0.697919,0.402
3349000,1,-0.0883557,-359.659,0.839913,0.438
3350000,3,-0.954258,-347.443,0.965265,0.448
3351000,3,0.204059,-349.17,2.19375,0.446
3352000,2,-1.11529,-350.266,3.04386,0.41
3353000,1,-1.28505,-362.851,1.18183,0.427077
3354000,2,-2.3944,-352.454,2.87349,0.465
3355000,3,-1.33171,-351.505,3.49321,0.41
3356000,2,0.760463,-350.759,0.682204,0.428
3357000,2,-3.50586,-353.646,1.83023,0.468
3358000,2,-1.67101,-360.866,0.751658,0.397625
3359000,1,0.22462,-362.453,0.330672,0.418
3360000,1,-6.197,-362.323,0.291462,0.412
3361000,1,0.287864,-361.632,0.301439,0.363
3362000,1,-0.0427104,-360.724,1.12204,0.421
3363000,2,0.0442368,-349.505,1.31699,0.425833
3364000,2,-1.01445,-350.752,1.52867,0.392
3365000,1,-1.2059,-359.541,0.183938,0.393667
3366000,1,-2.19799,-358.842,2.88322,0.415
3367000,1,-0.5241,-363.315,0.0915048,0.395
3368000,1,0.550632,-360.261,0.437974,0.441
3369000,1,0.573253,-360.38,0.756071,0.376
3370000,1,0.167767,-359.22,0.726176,0.446
3371000,1,-0.558977,-363.223,0.182024,0.392
3372000,1,0.824658,-359.036,0.434937,0.406
3373000,1,0.920257,-360.297,0.0447444,0.404273
3374000,1,-0.641551,-358.802,1.1418,0.3555
3375000,1,-3.98826,-361.902,3.36115,0.354
3376000,1,0.190357,-367.639,0.56573,0.376
3377000,2,-0.567105,-357.497,2.69893,0.442
3378000,1,-2.90821,-361.412,1.07093,0.3708
3379000,1,0.839236,-360.573,0.306009,0.429
3380000,1,0.146291,-360.93,0.820824,0.394
3381000,1,-0.108359,-360.225,0.508155,0.415571
3382000,1,0.549868,-361.717,0.412962,0.425
3383000,3,-3.61928,-354.035,2.35268,0.420333
3384000,3,-0.796332,-353.281,2.458,0.484
3385000,2,-2.75658,-353.271,3.39291,0.416
3386000,2,0.346833,-348.31,1.41038,0.447773
3387000,2,0.570959,-348.771,0.425478,0.423
3388000,2,0.583065,-353.258,1.20434,0.437333
3389000,2,-2.2599,-352.387,2.38438,0.392
3390000,2,1.39141,-350.638,0.835602,0.443
3391000,2,0.737937,-348.931,0.841064,0.44975
3392000,2,-3.22694,-350.599,1.80688,0.4495
3393000,3,0.444909,-347.718,1.52776,0.433
3394000,5,-1.7717,-353.076,2.70132,0.464
3395000,2,0.268513,-349.055,1.43669,0.474
3396000,2,-0.959426,-347.73,2.52977,0.446
3397000,3,-3.5956,-352.276,1.59189,0.402
3398000,1,0.411063,-359.497,0.2406,0.414812
3399000,1,0.649494,-358.993,0.496487,0.376
3400000,4,-3.691,-351.791,2.96747,0.443667
3401000,1,-3.6293,-361.95,2.03035,0.403
3402000,1,0.720539,-361.357,0.189456,0.381
3403000,3,-2.28683,-346.346,1.16392,0.449
3404000,4,-2.61596,-347.091,1.49662,0.517
3405000,5,-2.20938,-346.994,2.68458,0.492
3406000,2,-0.0836571,-347.444,0.498581,0.458
3407000,1,-1.00781,-362.883,0.826358,0.3844
3408000,1,-2.04126,-359.046,0.62643,0.381
3409000,1,-0.790206,-365.473,0.722555,0.422
3410000,3,-1.6433,-350.764,1.9486,0.458937
3411000,1,-1.3662,-361.839,1.2618,0.4011
3412000,1,-0.403659,-362.26,1.37656,0.436
3413000,2,0.195702,-361.892,1.45493,0.401
3414000,1,0.93609,-362.71,0.220078,0.439
3415000,1,0.353693,-360.804,0.781404,0.433
3416000,1,-0.616224,-360.256,1.15423,0.432
3417000,1,-2.08705,-360.952,0.713274,0.404375
3418000,2,-0.50176,-360.118,0.470202,0.417
3419000,1,0.408721,-360.755,0.188747,0.417
3420000,1,-3.09011,-362.423,0.935268,0.4335
3421000,2,-0.465418,-348.756,1.83785,0.439727
3422000,3,0.622941,-356.898,1.70684,0.44
3423000,2,-1.13612,-362.214,1.33401,0.4045
3424000,1,0.893053,-360.991,0.503011,0.39825
3425000,2,1.08742,-352.977,0.461821,0.406
3426000,1,-1.09928,-362.233,1.86376,0.419
3427000,1,0.253159,-360.608,1.07855,0.403
3428000,2,-0.470301,-362.894,0.834382,0.398
3429000,2,-2.55264,-351.371,2.37576,0.448652
3430000,2,0.362089,-352.327,1.26838,0.449
3431000,3,-2.56696,-355.585,3.7114,0.403
3432000,1,0.132211,-360.592,0.834082,0.42325
3433000,1,0.0596828,-363.923,1.44713,0.446
3434000,1,0.376451,-361.311,0.541147,0.413
3435000,2,-0.542359,-349.467,1.24583,0.4373
3436000,2,-0.21058,-348.447,2.06711,0.4428
3437000,2,0.277079,-351.134,1.41047,0.441
3438000,3,2.48952,-347.81,0.461684,0.462
3439000,3,0.639602,-345.825,0.485624,0.466
3440000,2,-0.77479,-348.369,2.65422,0.46
3441000,2,0.557473,-350.391,0.781149,0.475
3442000,4,-6.33693,-352.561,5.00818,0.485
3443000,2,-0.235489,-353.294,1.72339,0.459
3444000,2,-2.2053,-352.07,2.29187,0.443
3445000,1,-4.90001,-361.727,1.28754,0.399273
3446000,2,0.93953,-348.948,0.827334,0.447727
3447000,3,-2.10391,-348.807,0.741859,0.483
3448000,3,0.654468,-354.358,0.776599,0.4565
3449000,2,1.62138,-347.504,0.220313,0.461
3450000,2,0.113227,-352.152,1.0446,0.469
3451000,2,-2.67395,-351.195,2.3606,0.44075
3452000,3,-0.868233,-356.666,1.62054,0.397
3453000,2,0.0554319,-351.567,1.17257,0.402
3454000,2,0.206058,-353.84,1.28828,0.445
3455000,3,-5.06576,-351.533,1.52294,0.45
3456000,2,-0.857827,-349.613,1.2062,0.460667
3457000,2,0.0107137,-347.503,2.26639,0.472
3458000,1,0.23258,-363.156,0.348997,0.409633
3459000,2,0.186781,-351.119,1.60574,0.42275
3460000,4,-6.37294,-351.483,4.81595,0.485
3461000,2,1.00141,-354.947,0.814927,0.43575
3462000,2,0.986362,-360.872,0.748029,0.4105
3463000,2,1.12148,-361.145,0.697272,0.403
3464000,1,-0.181645,-359.41,0.429239,0.444
3465000,1,0.498601,-360.877,0.288019,0.46
3466000,1,0.434931,-359.595,0.803668,0.393
3467000,1,-0.365417,-361.528,1.02876,0.404444
3468000,1,-1.30267,-361.122,1.65285,0.442
3469000,1,-0.810592,-360.765,0.961983,0.4
